X,Y,OBJECTID,ROW_,LOCATION,ADDRESS_ID,STREETSEGID,XCOORD,YCOORD,TICKETTYPE,FINEAMT,TOTALPAID,PENALTY1,PENALTY2,ACCIDENTINDICATOR,AGENCYID,TICKETISSUEDATE,VIOLATIONCODE,VIOLATIONDESC,ROW_ID
-76.959927004799994,38.866872093200001,3563581,1667071,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-09-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.9986027984,38.909859300500003,3564337,1668737,1300 4TH ST NE BLOCK,805079,4372,400121.38,137998.9,Moving,100,100,,,No,5,2011-09-05T00:00:00.000Z,T082,ONE WAY STREET VIOLATION,
-76.965548279399997,38.936589850799997,3564992,1680209,3800 BLK EASTERN AVENUE NE (SE/B),30648,10106,402987.14,140966.78,Photo,150,150,,,No,25,2011-09-24T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3565452,1669395,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-06T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.009048376,38.954823109400003,3565208,1685294,N. CAPITOL NE @ RIGGS RD.,804036,3428,399215.9105,142990.31,Photo,150,0,150,,No,25,2011-09-30T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.976069064399994,38.887609896400001,3566175,1670546,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3565873,1665401,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-09-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.080400832099997,38.949692534699999,3565966,1677376,WISCONSIN N/B @ BRANDYWINE NW,806860,5886,393030.78,142423.8,Photo,150,150,,,No,25,2011-09-20T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,3565996,1665794,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-09-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.028139705399994,38.892093179,3566563,1678143,12TH ST N/B AT CONSTITUTION AVE NW,905603,7383,397558.981244,136027.093532,Photo,150,0,150,,No,25,2011-09-21T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,3566327,1672014,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-12T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.985775553600007,38.910482091,3567118,1668609,MT OLIVET E/B @ W VIRGINIA AVE NE,900888,150,401233.899999,138068.130014,Photo,150,150,,,No,25,2011-09-05T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.075361552299995,38.905479375799999,3567141,1670085,3700 CANAL RD NW,815518,13636,393463.55,137515.39,Moving,100,0,100,,Yes,2,2011-09-08T00:00:00.000Z,T043,FOLLOW A VEHICLE TOO CLOSELY,
-76.959927004799994,38.866872093200001,3566717,1674127,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,3567647,1664875,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.029629571699999,38.903744505500001,3568229,1684984,L ST & 13 ST NW,906695,5677,397430.150012,137320.524253,Moving,25,25,,,No,32,2011-09-30T00:00:00.000Z,T202,"RIGHT TURN ON RED, VIOLATION NO TURN ON RED SIGN",
-76.959927004799994,38.866872093200001,3568547,1683912,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3568603,1668569,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-05T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.018555375199995,38.915800276399999,3568613,1679028,5TH ST NW @ T ST NW,902897,2350,398390.990012,138658.559998,Moving,500,0,,,No,3,2011-09-22T00:00:00.000Z,T711,OWNER OPERATE OR PERMIT OPERATION OF UNINSRD VEH,
-76.959927004799994,38.866872093200001,3568625,1672916,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-14T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008919021400004,38.9074062424,3569168,1681080,NEW YORK AVE SW/B @ N CAPITOL ST NE,913925,13000,399226.6082,137726.6274,Photo,150,150,,,No,25,2011-09-25T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.976069064399994,38.887609896400001,3569462,1684227,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.983304906100003,38.853305123799998,3569473,1681727,SUITLAND PKWY W/B AT STANTON RD SE,,3557,401449.3426,131721.086,Photo,150,150,,,No,25,2011-09-26T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,3569525,1673645,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.980473639600007,38.927365006499997,3569375,1670576,1700 BLK RHODE ISLAND AVE NE NE/B,43650,13035,401693.34,139942.36,Photo,,0,,,No,25,2011-09-09T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.917822177299996,38.899475755799998,3570271,1682154,800 BLK EASTERN AVENUE NE (E/B),807266,6230,407128.67,136849.45,Photo,125,125,,,No,25,2011-09-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995238710400002,38.861287765500002,3569942,1670437,SUITLAND PK .3 MILES PRIOR TO FIRTH,,3557,400413.4347,132607.0948,Photo,125,0,125,,No,25,2011-09-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3570494,1666958,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-03T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.983304906100003,38.853305123799998,3571419,1682173,SUITLAND PKWY W/B AT STANTON RD SE,,3557,401449.3426,131721.086,Photo,150,0,150,,No,25,2011-09-27T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.012157758300006,38.915733207099997,3571429,1680360,RHODE ISLAND W/B @ 1ST NW,804439,3829,398945.82,138651.0214,Photo,150,150,,,No,25,2011-09-24T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.056108020600007,38.902538735100002,3571481,1676931,K ST E/B @ 27TH ST NW,900014,6005,395133.346041,137187.752637,Photo,150,150,,,No,25,2011-09-20T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.036478796300003,38.928695165299999,3571484,1681242,16TH ST S/B AT IRVING ST NW,903066,7025,396837.159995,140090.470015,Photo,150,150,150,,No,25,2011-09-26T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,3571492,1685051,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-30T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.993668658399997,38.922479002400003,3571497,1664745,900 RHODE ISLAND AVE NE BLOCK SOUT*,81670,12069,400549.23,139399.81,Moving,50,100,50,,No,5,2011-09-01T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-77.019079040799994,38.975046324499999,3571504,1672527,7000 BLAIR RD NW AT NORTH SIDE,249127,14134,398346.95,145235.41,Moving,500,0,,,No,4,2011-09-13T00:00:00.000Z,T711,OWNER OPERATE OR PERMIT OPERATION OF UNINSRD VEH,
-76.959927004799994,38.866872093200001,3571507,1672581,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,3572642,1664283,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3572659,1673032,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-14T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.981039828299998,38.904177646400001,3572924,1683793,1100 BLK BLADENSBURG RD NE NE/B,74591,1489,401644.78,137368.36,Photo,,0,,,No,25,2011-09-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.0090655419,38.900215670500003,3573489,1684289,N CAPITOL ST S/B @ H ST NW,905702,3950,399213.820477,136928.417149,Photo,150,0,,,No,25,2011-09-29T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,3573138,1671978,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-12T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3573699,1668548,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-05T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3574052,1672620,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-13T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3573953,1669694,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-07T00:00:00.000Z,T122,SPEED 26-30 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3574282,1684939,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-30T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,3574573,1676983,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3574482,1674257,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-16T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3574504,1669433,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-07T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3574136,1668103,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-04T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3575189,1673241,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-14T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.970601778399995,38.917984645099999,3574698,1682864,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,0,,,No,25,2011-09-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3575681,1666392,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,150,0,,,No,25,2011-09-02T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.981039828299998,38.904177646400001,3575451,1683459,1100 BLK BLADENSBURG RD NE NE/B,74591,1489,401644.78,137368.36,Photo,,0,,,No,25,2011-09-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008919021400004,38.9074062424,3575461,1669710,NEW YORK AVE SW/B @ N CAPITOL ST NE,913925,13000,399226.6082,137726.6274,Photo,150,150,,,No,25,2011-09-07T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.976069064399994,38.887609896400001,3575196,1676160,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3576185,1668253,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-04T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,3575997,1666268,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-02T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.031953032,38.917005578400001,3576309,1671867,14TH ST S/B AT U ST NW,903573,2331,397229.130011,138792.679998,Photo,150,150,,,No,25,2011-09-12T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,3576555,1671806,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-12T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008919021400004,38.9074062424,3576929,1678895,NEW YORK AVE SW/B @ N CAPITOL ST NE,913925,13000,399226.6082,137726.6274,Photo,150,150,150,,No,25,2011-09-22T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,3577013,1674854,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-17T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3577019,1677839,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.970601778399995,38.917984645099999,3577148,1676335,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,125,,,No,25,2011-09-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.015180295099995,38.887574065899997,3577641,1670449,INDEPENDENCE E/B AT 3RD ST SW,903234,2357,398683.171485,135525.169979,Photo,150,150,,,No,25,2011-09-09T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.970601778399995,38.917984645099999,3577330,1671490,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,125,,,No,25,2011-09-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3577859,1666334,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,200,0,,,No,25,2011-09-02T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.917093747,38.897159827800003,3577866,1680743,5800 FOOTE ST NE,814877,12826,407192.090757,136592.420796,Moving,50,100,50,,No,6,2011-09-24T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-76.917822177299996,38.899475755799998,3577871,1669354,800 BLK EASTERN AVENUE NE (W/B),807266,6230,407128.67,136849.45,Photo,150,0,150,,No,25,2011-09-06T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3578473,1675255,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-17T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3578527,1666554,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3578529,1668997,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-06T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.080400832099997,38.949692534699999,3579006,1684273,WISCONSIN N/B @ BRANDYWINE NW,806860,5886,393030.78,142423.8,Photo,150,300,150,,No,25,2011-09-29T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,3579015,1678696,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3579068,1674084,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3579076,1668813,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-05T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.007219838599994,38.845170338599999,3579210,1678372,I-295 AT EXIT 2 SE N/B,,14693,399373.44,130817.96,Photo,125,125,,,No,25,2011-09-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3579211,1680809,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-25T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3578904,1680574,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3579694,1673826,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.981039828299998,38.904177646400001,3580946,1684893,1100 BLK BLADENSBURG RD NE NE/B,74591,1489,401644.78,137368.36,Photo,,0,,,No,25,2011-09-30T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.917822177299996,38.899475755799998,3580950,1679541,800 BLK EASTERN AVENUE NE (W/B),807266,6230,407128.67,136849.45,Photo,125,0,125,,No,25,2011-09-23T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.016182522600005,38.904886570599999,3581174,1672865,NY AVE W/B AT 4TH ST NW,906275,5435,398596.559997,137447.010013,Photo,150,0,150,,No,25,2011-09-14T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.021887581100003,38.958977868799998,3581451,1679783,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-23T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3581475,1674440,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.981139225899994,38.8369527009,3581249,1666144,1400 BLK SOUTHERN AVE SE SW/B,808913,7633,401637.7,129905.89,Photo,,0,,,No,25,2011-09-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3581061,1666200,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-09-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018353403,38.8174155695,3581982,1671193,DC 295 SW . 7 MILES SOUTH OF EXIT,,6993,398406.31,127737.1299,Photo,150,150,,,No,25,2011-09-10T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3581748,1665351,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-09-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.051515732799999,38.923537286399998,3581773,1675328,CALVERT ST NW @ CONNECTICUT AVE NW,903793,4982,395532.999994,139518.530015,Moving,25,25,,,No,2,2011-09-17T00:00:00.000Z,T183,TURNING LEFT WHERE LEFT TURNS ARE PROHIBITED,
-77.016182522600005,38.904886570599999,3581878,1683453,NY AVE W/B AT 4TH ST NW,906275,5435,398596.559997,137447.010013,Photo,150,150,,,No,25,2011-09-29T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.028139705399994,38.892093179,3581615,1684874,12TH ST N/B AT CONSTITUTION AVE NW,905603,7383,397558.981244,136027.093532,Photo,150,0,150,,No,25,2011-09-30T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.070309588300006,38.953748349599998,3582630,1683144,4900 BLK CONNECTICUT AVE NW SE/B,295434,2140,393905.87,142873.31,Photo,,0,,,No,25,2011-09-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.015224534,38.905214963799999,3582185,1684962,3RD ST. S/B @ NEW YORK AVE. N.W.,900244,3929,398679.659997,137483.450013,Photo,150,150,,,No,25,2011-09-30T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.046994757199997,38.902235818100003,3583041,1668662,2100 K ST NW,242489,,395923.82,137153.68,Moving,100,0,,,No,2,2011-09-05T00:00:00.000Z,T043,FOLLOW A VEHICLE TOO CLOSELY,
-77.028268120800007,38.961303288300002,3583311,1664714,1200 MISSOURI AVE NW BLOCK NORTH S*,811108,9523,397550.22,143710.01,Moving,25,25,,,No,13,2011-09-01T00:00:00.000Z,T183,TURNING LEFT WHERE LEFT TURNS ARE PROHIBITED,
-76.959927004799994,38.866872093200001,3583335,1679109,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-22T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.008919021400004,38.9074062424,3583198,1682500,NEW YORK AVE SW/B @ N CAPITOL ST NE,913925,13000,399226.6082,137726.6274,Photo,150,300,150,,No,25,2011-09-27T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.070309588300006,38.953748349599998,3583252,1680583,4900 BLK CONNECTICUT AVE NW SE/B,295434,2140,393905.87,142873.31,Photo,,0,,,No,25,2011-09-24T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3583876,1681597,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3584124,1683172,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-28T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3583778,1675860,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-18T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.994976553,38.878791520699998,3583789,1679748,SE/SW FRWY @ 9TH ST ENTRANCE SE E/B,,14746,400436.0807,134550.1426,Photo,125,125,,,No,25,2011-09-23T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3584760,1672645,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-13T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,3584498,1684638,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-30T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3584338,1666916,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,3584786,1669917,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
